Date Local,Arithmetic Mean,State Code,County Code
2024-03-28T00:00:00Z,3.7,06,019
2024-03-28T00:00:00Z,4.1875,06,019
2024-03-28T00:00:00Z,4.1,06,019
2024-03-28T00:00:00Z,2.125,06,019
2024-03-28T00:00:00Z,2.1,06,019
2024-03-28T00:00:00Z,4.183333,06,019
2024-03-28T00:00:00Z,4.1,06,019
2024-03-28T00:00:00Z,4.541667,06,019
2024-03-28T00:00:00Z,4.5,06,019
2024-03-28T00:00:00Z,2.87,06,019
2024-03-28T00:00:00Z,2.591667,06,019
2024-03-28T00:00:00Z,2.5,06,019
2024-03-29T00:00:00Z,4.329167,06,019
2024-03-29T00:00:00Z,4.3,06,019
2024-03-29T00:00:00Z,2.791667,06,019
2024-03-29T00:00:00Z,2.7,06,019
2024-03-29T00:00:00Z,3.252174,06,019
2024-03-29T00:00:00Z,3.2,06,019
2024-03-29T00:00:00Z,5.708333,06,019
2024-03-29T00:00:00Z,5.7,06,019
2024-03-29T00:00:00Z,4.591667,06,019
2024-03-29T00:00:00Z,4.5,06,019
2024-03-30T00:00:00Z,3.25,06,019
2024-03-30T00:00:00Z,3.2,06,019
2024-03-30T00:00:00Z,1.291667,06,019
2024-03-30T00:00:00Z,1.2,06,019
2024-03-30T00:00:00Z,2.345833,06,019
2024-03-30T00:00:00Z,2.3,06,019
2024-03-30T00:00:00Z,2.875,06,019
2024-03-30T00:00:00Z,2.8,06,019
2024-03-30T00:00:00Z,1.9,06,019
2024-03-30T00:00:00Z,1.9,06,019
2024-03-31T00:00:00Z,3.1,06,019
2024-03-31T00:00:00Z,3.65,06,019
2024-03-31T00:00:00Z,3.6,06,019
2024-03-31T00:00:00Z,0.583333,06,019
2024-03-31T00:00:00Z,0.5,06,019
2024-03-31T00:00:00Z,2.270833,06,019
2024-03-31T00:00:00Z,2.2,06,019
2024-03-31T00:00:00Z,3.375,06,019
2024-03-31T00:00:00Z,3.3,06,019
2024-03-31T00:00:00Z,3.066667,06,019
2024-03-31T00:00:00Z,3,06,019
2024-04-01T00:00:00Z,4.85,06,019
2024-04-01T00:00:00Z,4.8,06,019
2024-04-01T00:00:00Z,3.083333,06,019
2024-04-01T00:00:00Z,3,06,019
2024-04-01T00:00:00Z,4.270833,06,019
2024-04-01T00:00:00Z,4.2,06,019
2024-04-01T00:00:00Z,7.291667,06,019
2024-04-01T00:00:00Z,7.2,06,019
2024-04-01T00:00:00Z,5.876923,06,019
2024-04-01T00:00:00Z,5.445833,06,019
2024-04-01T00:00:00Z,5.4,06,019
2024-04-02T00:00:00Z,9.479167,06,019
2024-04-02T00:00:00Z,9.4,06,019
2024-04-02T00:00:00Z,4.125,06,019
2024-04-02T00:00:00Z,4.1,06,019
2024-04-02T00:00:00Z,4.775,06,019
2024-04-02T00:00:00Z,4.7,06,019
2024-04-02T00:00:00Z,11.416667,06,019
2024-04-02T00:00:00Z,11.4,06,019
2024-04-02T00:00:00Z,7.041667,06,019
2024-04-02T00:00:00Z,7,06,019
2024-04-02T00:00:00Z,8.625,06,019
2024-04-02T00:00:00Z,8.6,06,019
2024-04-03T00:00:00Z,6,06,019
2024-04-03T00:00:00Z,5.220833,06,019
2024-04-03T00:00:00Z,5.2,06,019
2024-04-03T00:00:00Z,4.217391,06,019
2024-04-03T00:00:00Z,4.2,06,019
2024-04-03T00:00:00Z,5.626087,06,019
2024-04-03T00:00:00Z,5.6,06,019
2024-04-03T00:00:00Z,10.375,06,019
2024-04-03T00:00:00Z,10.3,06,019
2024-04-03T00:00:00Z,5.821739,06,019
2024-04-03T00:00:00Z,5.8,06,019
2024-04-03T00:00:00Z,6.833333,06,019
2024-04-03T00:00:00Z,6.8,06,019
2024-04-04T00:00:00Z,2.441667,06,019
2024-04-04T00:00:00Z,2.4,06,019
2024-04-04T00:00:00Z,3.434783,06,019
2024-04-04T00:00:00Z,3.4,06,019
2024-04-04T00:00:00Z,3.754167,06,019
2024-04-04T00:00:00Z,3.7,06,019
2024-04-04T00:00:00Z,4.041667,06,019
2024-04-04T00:00:00Z,4,06,019
2024-04-04T00:00:00Z,4.091667,06,019
2024-04-04T00:00:00Z,4,06,019
2024-04-04T00:00:00Z,3.85,06,019
2024-04-04T00:00:00Z,3.8,06,019
2024-04-05T00:00:00Z,1.634783,06,019
2024-04-05T00:00:00Z,1.6,06,019
2024-04-05T00:00:00Z,0.958333,06,019
2024-04-05T00:00:00Z,0.9,06,019
2024-04-05T00:00:00Z,3.354167,06,019
2024-04-05T00:00:00Z,3.3,06,019
2024-04-05T00:00:00Z,2.916667,06,019
2024-04-05T00:00:00Z,2.9,06,019
2024-04-05T00:00:00Z,2.25,06,019
2024-04-05T00:00:00Z,2.2,06,019
2024-04-05T00:00:00Z,2.258333,06,019
2024-04-05T00:00:00Z,2.2,06,019
2024-04-06T00:00:00Z,5.5,06,019
2024-04-06T00:00:00Z,4.825,06,019
2024-04-06T00:00:00Z,4.8,06,019
2024-04-06T00:00:00Z,1.291667,06,019
2024-04-06T00:00:00Z,1.2,06,019
2024-04-06T00:00:00Z,3.745833,06,019
2024-04-06T00:00:00Z,3.7,06,019
2024-04-06T00:00:00Z,7.041667,06,019
2024-04-06T00:00:00Z,7,06,019
2024-04-06T00:00:00Z,3.3625,06,019
2024-04-06T00:00:00Z,3.3,06,019
2024-04-06T00:00:00Z,5.7625,06,019
2024-04-06T00:00:00Z,5.7,06,019
2024-04-07T00:00:00Z,3.783333,06,019
2024-04-07T00:00:00Z,3.7,06,019
2024-04-07T00:00:00Z,2.125,06,019
2024-04-07T00:00:00Z,2.1,06,019
2024-04-07T00:00:00Z,4.6375,06,019
2024-04-07T00:00:00Z,4.6,06,019
2024-04-07T00:00:00Z,6.041667,06,019
2024-04-07T00:00:00Z,6,06,019
2024-04-07T00:00:00Z,4,06,019
2024-04-07T00:00:00Z,4,06,019
2024-04-07T00:00:00Z,4.683333,06,019
2024-04-07T00:00:00Z,4.6,06,019
2024-04-08T00:00:00Z,7.2,06,019
2024-04-08T00:00:00Z,7.2,06,019
2024-04-08T00:00:00Z,3.791667,06,019
2024-04-08T00:00:00Z,3.7,06,019
2024-04-08T00:00:00Z,4.058333,06,019
2024-04-08T00:00:00Z,4,06,019
2024-04-08T00:00:00Z,9.166667,06,019
2024-04-08T00:00:00Z,9.1,06,019
2024-04-08T00:00:00Z,6.708333,06,019
2024-04-08T00:00:00Z,6.7,06,019
2024-04-08T00:00:00Z,6.708333,06,019
2024-04-08T00:00:00Z,6.7,06,019
2024-04-09T00:00:00Z,7.2,06,019
2024-04-09T00:00:00Z,7,06,019
2024-04-09T00:00:00Z,7,06,019
2024-04-09T00:00:00Z,4.291667,06,019
2024-04-09T00:00:00Z,4.2,06,019
2024-04-09T00:00:00Z,4.029167,06,019
2024-04-09T00:00:00Z,4,06,019
2024-04-09T00:00:00Z,10.826087,06,019
2024-04-09T00:00:00Z,10.8,06,019
2024-04-09T00:00:00Z,6.975,06,019
2024-04-09T00:00:00Z,6.9,06,019
2024-04-09T00:00:00Z,9.65,06,019
2024-04-09T00:00:00Z,9.6,06,019
2024-04-10T00:00:00Z,8.941667,06,019
2024-04-10T00:00:00Z,8.9,06,019
2024-04-10T00:00:00Z,4.375,06,019
2024-04-10T00:00:00Z,4.3,06,019
2024-04-10T00:00:00Z,5.4125,06,019
2024-04-10T00:00:00Z,5.4,06,019
2024-04-10T00:00:00Z,13.458333,06,019
2024-04-10T00:00:00Z,13.4,06,019
2024-04-10T00:00:00Z,8.733333,06,019
2024-04-10T00:00:00Z,8.7,06,019
2024-04-10T00:00:00Z,10.352174,06,019
2024-04-10T00:00:00Z,10.3,06,019
2024-04-11T00:00:00Z,13.328571,06,019
2024-04-11T00:00:00Z,13.3,06,019
2024-04-11T00:00:00Z,7.173913,06,019
2024-04-11T00:00:00Z,7.1,06,019
2024-04-11T00:00:00Z,7.25,06,019
2024-04-11T00:00:00Z,7.2,06,019
2024-04-11T00:00:00Z,16.208333,06,019
2024-04-11T00:00:00Z,16.2,06,019
2024-04-11T00:00:00Z,11.925,06,019
2024-04-11T00:00:00Z,11.9,06,019
2024-04-11T00:00:00Z,16.429167,06,019
2024-04-11T00:00:00Z,16.4,06,019
2024-04-12T00:00:00Z,10.2,06,019
2024-04-12T00:00:00Z,10.845833,06,019
2024-04-12T00:00:00Z,10.8,06,019
2024-04-12T00:00:00Z,8.833333,06,019
2024-04-12T00:00:00Z,8.8,06,019
2024-04-12T00:00:00Z,6.558333,06,019
2024-04-12T00:00:00Z,6.5,06,019
2024-04-12T00:00:00Z,17.416667,06,019
2024-04-12T00:00:00Z,17.4,06,019
2024-04-12T00:00:00Z,10.145833,06,019
2024-04-12T00:00:00Z,10.1,06,019
2024-04-12T00:00:00Z,13.9875,06,019
2024-04-12T00:00:00Z,13.9,06,019
2024-04-13T00:00:00Z,4.426087,06,019
2024-04-13T00:00:00Z,4.4,06,019
2024-04-13T00:00:00Z,3.041667,06,019
2024-04-13T00:00:00Z,3,06,019
2024-04-13T00:00:00Z,5.329167,06,019
2024-04-13T00:00:00Z,5.3,06,019
2024-04-13T00:00:00Z,5.458333,06,019
2024-04-13T00:00:00Z,5.4,06,019
2024-04-13T00:00:00Z,5.445833,06,019
2024-04-13T00:00:00Z,5.4,06,019
2024-04-13T00:00:00Z,4.941667,06,019
2024-04-13T00:00:00Z,4.9,06,019
2024-04-14T00:00:00Z,2.054167,06,019
2024-04-14T00:00:00Z,2,06,019
2024-04-14T00:00:00Z,0.875,06,019
2024-04-14T00:00:00Z,0.8,06,019
2024-04-14T00:00:00Z,4.083333,06,019
2024-04-14T00:00:00Z,4,06,019
2024-04-14T00:00:00Z,4.291667,06,019
2024-04-14T00:00:00Z,4.2,06,019
2024-04-14T00:00:00Z,2.616667,06,019
2024-04-14T00:00:00Z,2.6,06,019
2024-04-14T00:00:00Z,4.525,06,019
2024-04-14T00:00:00Z,4.5,06,019
2024-04-15T00:00:00Z,4.1,06,019
2024-04-15T00:00:00Z,3.0875,06,019
2024-04-15T00:00:00Z,3,06,019
2024-04-15T00:00:00Z,1.041667,06,019
2024-04-15T00:00:00Z,1,06,019
2024-04-15T00:00:00Z,3.983333,06,019
2024-04-15T00:00:00Z,3.9,06,019
2024-04-15T00:00:00Z,6.875,06,019
2024-04-15T00:00:00Z,6.8,06,019
2024-04-15T00:00:00Z,4.2,06,019
2024-04-15T00:00:00Z,4.2,06,019
2024-04-15T00:00:00Z,4.875,06,019
2024-04-15T00:00:00Z,4.8,06,019
2024-04-16T00:00:00Z,6.5375,06,019
2024-04-16T00:00:00Z,6.5,06,019
2024-04-16T00:00:00Z,3.166667,06,019
2024-04-16T00:00:00Z,3.1,06,019
2024-04-16T00:00:00Z,5.683333,06,019
2024-04-16T00:00:00Z,5.6,06,019
2024-04-16T00:00:00Z,10,06,019
2024-04-16T00:00:00Z,10,06,019
2024-04-16T00:00:00Z,6.716667,06,019
2024-04-16T00:00:00Z,6.7,06,019
2024-04-16T00:00:00Z,8.025,06,019
2024-04-16T00:00:00Z,8,06,019
2024-04-17T00:00:00Z,11.604167,06,019
2024-04-17T00:00:00Z,11.6,06,019
2024-04-17T00:00:00Z,4.791667,06,019
2024-04-17T00:00:00Z,4.7,06,019
2024-04-17T00:00:00Z,6.145833,06,019
2024-04-17T00:00:00Z,6.1,06,019
2024-04-17T00:00:00Z,18.333333,06,019
2024-04-17T00:00:00Z,18.3,06,019
2024-04-17T00:00:00Z,10.530435,06,019
2024-04-17T00:00:00Z,10.5,06,019
2024-04-17T00:00:00Z,15.808333,06,019
2024-04-17T00:00:00Z,15.8,06,019
2024-04-18T00:00:00Z,10.4,06,019
2024-04-18T00:00:00Z,11.1625,06,019
2024-04-18T00:00:00Z,11.1,06,019
2024-04-18T00:00:00Z,6.291667,06,019
2024-04-18T00:00:00Z,6.2,06,019
2024-04-18T00:00:00Z,8.629167,06,019
2024-04-18T00:00:00Z,8.6,06,019
2024-04-18T00:00:00Z,15.958333,06,019
2024-04-18T00:00:00Z,15.9,06,019
2024-04-18T00:00:00Z,11.9,06,019
2024-04-18T00:00:00Z,11.9,06,019
2024-04-18T00:00:00Z,14.3,06,019
2024-04-18T00:00:00Z,14.3,06,019
2024-04-19T00:00:00Z,8.616667,06,019
2024-04-19T00:00:00Z,8.6,06,019
2024-04-19T00:00:00Z,7.5,06,019
2024-04-19T00:00:00Z,7.5,06,019
2024-04-19T00:00:00Z,7.520833,06,019
2024-04-19T00:00:00Z,7.5,06,019
2024-04-19T00:00:00Z,10.791667,06,019
2024-04-19T00:00:00Z,10.7,06,019
2024-04-19T00:00:00Z,9.491667,06,019
2024-04-19T00:00:00Z,9.4,06,019
2024-04-19T00:00:00Z,9.358333,06,019
2024-04-19T00:00:00Z,9.3,06,019
2024-04-20T00:00:00Z,7.245833,06,019
2024-04-20T00:00:00Z,7.2,06,019
2024-04-20T00:00:00Z,5.958333,06,019
2024-04-20T00:00:00Z,5.9,06,019
2024-04-20T00:00:00Z,6.6375,06,019
2024-04-20T00:00:00Z,6.6,06,019
2024-04-20T00:00:00Z,9.75,06,019
2024-04-20T00:00:00Z,9.7,06,019
2024-04-20T00:00:00Z,10.020833,06,019
2024-04-20T00:00:00Z,10,06,019
2024-04-20T00:00:00Z,9.670833,06,019
2024-04-20T00:00:00Z,9.6,06,019
2024-04-21T00:00:00Z,8.1,06,019
2024-04-21T00:00:00Z,9.141667,06,019
2024-04-21T00:00:00Z,9.1,06,019
2024-04-21T00:00:00Z,9.541667,06,019
2024-04-21T00:00:00Z,9.5,06,019
2024-04-21T00:00:00Z,5.108333,06,019
2024-04-21T00:00:00Z,5.1,06,019
2024-04-21T00:00:00Z,9.291667,06,019
2024-04-21T00:00:00Z,9.2,06,019
2024-04-21T00:00:00Z,10.633333,06,019
2024-04-21T00:00:00Z,10.6,06,019
2024-04-21T00:00:00Z,8.720833,06,019
2024-04-21T00:00:00Z,8.7,06,019
2024-04-22T00:00:00Z,11.583333,06,019
2024-04-22T00:00:00Z,11.5,06,019
2024-04-22T00:00:00Z,12.125,06,019
2024-04-22T00:00:00Z,12.1,06,019
2024-04-22T00:00:00Z,6.917391,06,019
2024-04-22T00:00:00Z,6.9,06,019
2024-04-22T00:00:00Z,15.375,06,019
2024-04-22T00:00:00Z,15.3,06,019
2024-04-22T00:00:00Z,15.191667,06,019
2024-04-22T00:00:00Z,15.1,06,019
2024-04-22T00:00:00Z,17.104167,06,019
2024-04-22T00:00:00Z,17.1,06,019
2024-04-23T00:00:00Z,8.9375,06,019
2024-04-23T00:00:00Z,8.9,06,019
2024-04-23T00:00:00Z,7.916667,06,019
2024-04-23T00:00:00Z,7.9,06,019
2024-04-23T00:00:00Z,7.733333,06,019
2024-04-23T00:00:00Z,7.7,06,019
2024-04-23T00:00:00Z,11.347826,06,019
2024-04-23T00:00:00Z,11.3,06,019
2024-04-23T00:00:00Z,11.075,06,019
2024-04-23T00:00:00Z,11,06,019
2024-04-23T00:00:00Z,10.35,06,019
2024-04-23T00:00:00Z,10.3,06,019
2024-04-24T00:00:00Z,8.5,06,019
2024-04-24T00:00:00Z,8.0625,06,019
2024-04-24T00:00:00Z,8,06,019
2024-04-24T00:00:00Z,6.833333,06,019
2024-04-24T00:00:00Z,6.8,06,019
2024-04-24T00:00:00Z,8.058333,06,019
2024-04-24T00:00:00Z,8,06,019
2024-04-24T00:00:00Z,10.791667,06,019
2024-04-24T00:00:00Z,10.7,06,019
2024-04-24T00:00:00Z,9.633333,06,019
2024-04-24T00:00:00Z,9.6,06,019
2024-04-24T00:00:00Z,10.047826,06,019
2024-04-24T00:00:00Z,10,06,019
2024-04-25T00:00:00Z,5.170833,06,019
2024-04-25T00:00:00Z,5.1,06,019
2024-04-25T00:00:00Z,4.958333,06,019
2024-04-25T00:00:00Z,4.9,06,019
2024-04-25T00:00:00Z,5.091667,06,019
2024-04-25T00:00:00Z,5,06,019
2024-04-25T00:00:00Z,6,06,019
2024-04-25T00:00:00Z,6,06,019
2024-04-25T00:00:00Z,6.15,06,019
2024-04-25T00:00:00Z,6.1,06,019
2024-04-25T00:00:00Z,4.991667,06,019
2024-04-25T00:00:00Z,4.9,06,019
2024-04-26T00:00:00Z,2.982609,06,019
2024-04-26T00:00:00Z,2.9,06,019
2024-04-26T00:00:00Z,2.125,06,019
2024-04-26T00:00:00Z,2.1,06,019
2024-04-26T00:00:00Z,3.895833,06,019
2024-04-26T00:00:00Z,3.8,06,019
2024-04-26T00:00:00Z,4.458333,06,019
2024-04-26T00:00:00Z,4.4,06,019
2024-04-26T00:00:00Z,2.9875,06,019
2024-04-26T00:00:00Z,2.9,06,019
2024-04-26T00:00:00Z,3.820833,06,019
2024-04-26T00:00:00Z,3.8,06,019
2024-04-27T00:00:00Z,3.6,06,019
2024-04-27T00:00:00Z,4.03913,06,019
2024-04-27T00:00:00Z,4,06,019
2024-04-27T00:00:00Z,2.833333,06,019
2024-04-27T00:00:00Z,2.8,06,019
2024-04-27T00:00:00Z,3.716667,06,019
2024-04-27T00:00:00Z,3.7,06,019
2024-04-27T00:00:00Z,4.625,06,019
2024-04-27T00:00:00Z,4.6,06,019
2024-04-27T00:00:00Z,3.479167,06,019
2024-04-27T00:00:00Z,3.4,06,019
2024-04-27T00:00:00Z,3.179167,06,019
2024-04-27T00:00:00Z,3.1,06,019
2024-04-28T00:00:00Z,3.321739,06,019
2024-04-28T00:00:00Z,3.3,06,019
2024-04-28T00:00:00Z,2.708333,06,019
2024-04-28T00:00:00Z,2.7,06,019
2024-04-28T00:00:00Z,4.920833,06,019
2024-04-28T00:00:00Z,4.9,06,019
2024-04-28T00:00:00Z,4.583333,06,019
2024-04-28T00:00:00Z,4.5,06,019
2024-04-28T00:00:00Z,4.6125,06,019
2024-04-28T00:00:00Z,4.6,06,019
2024-04-28T00:00:00Z,4.408333,06,019
2024-04-28T00:00:00Z,4.4,06,019
2024-04-29T00:00:00Z,3.808333,06,019
2024-04-29T00:00:00Z,3.8,06,019
2024-04-29T00:00:00Z,3.208333,06,019
2024-04-29T00:00:00Z,3.2,06,019
2024-04-29T00:00:00Z,4.558333,06,019
2024-04-29T00:00:00Z,4.5,06,019
2024-04-29T00:00:00Z,5.958333,06,019
2024-04-29T00:00:00Z,5.9,06,019
2024-04-29T00:00:00Z,4.841667,06,019
2024-04-29T00:00:00Z,4.8,06,019
2024-04-29T00:00:00Z,4.395833,06,019
2024-04-29T00:00:00Z,4.3,06,019
2024-04-30T00:00:00Z,6.4,06,019
2024-04-30T00:00:00Z,5.158333,06,019
2024-04-30T00:00:00Z,5.1,06,019
2024-04-30T00:00:00Z,5.958333,06,019
2024-04-30T00:00:00Z,5.9,06,019
2024-04-30T00:00:00Z,5.209524,06,019
2024-04-30T00:00:00Z,5.2,06,019
2024-04-30T00:00:00Z,8.791667,06,019
2024-04-30T00:00:00Z,8.7,06,019
2024-04-30T00:00:00Z,7.295652,06,019
2024-04-30T00:00:00Z,7.2,06,019
2024-04-30T00:00:00Z,6.695833,06,019
2024-04-30T00:00:00Z,6.6,06,019
2024-05-01T00:00:00Z,4.016667,06,019
2024-05-01T00:00:00Z,4,06,019
2024-05-01T00:00:00Z,4,06,019
2024-05-01T00:00:00Z,4,06,019
2024-05-01T00:00:00Z,4.2375,06,019
2024-05-01T00:00:00Z,4.2,06,019
2024-05-01T00:00:00Z,6.375,06,019
2024-05-01T00:00:00Z,6.3,06,019
2024-05-01T00:00:00Z,5.808696,06,019
2024-05-01T00:00:00Z,5.8,06,019
2024-05-01T00:00:00Z,5.0875,06,019
2024-05-01T00:00:00Z,5,06,019
2024-05-02T00:00:00Z,6.579167,06,019
2024-05-02T00:00:00Z,6.5,06,019
2024-05-02T00:00:00Z,4.75,06,019
2024-05-02T00:00:00Z,4.7,06,019
2024-05-02T00:00:00Z,3.158333,06,019
2024-05-02T00:00:00Z,3.1,06,019
2024-05-02T00:00:00Z,8.333333,06,019
2024-05-02T00:00:00Z,8.3,06,019
2024-05-02T00:00:00Z,5.945833,06,019
2024-05-02T00:00:00Z,5.9,06,019
2024-05-02T00:00:00Z,6.5625,06,019
2024-05-02T00:00:00Z,6.5,06,019
2024-05-03T00:00:00Z,4.1,06,019
2024-05-03T00:00:00Z,3.025,06,019
2024-05-03T00:00:00Z,3,06,019
2024-05-03T00:00:00Z,3.958333,06,019
2024-05-03T00:00:00Z,3.9,06,019
2024-05-03T00:00:00Z,3.8375,06,019
2024-05-03T00:00:00Z,3.8,06,019
2024-05-03T00:00:00Z,7,06,019
2024-05-03T00:00:00Z,7,06,019
2024-05-03T00:00:00Z,4.258333,06,019
2024-05-03T00:00:00Z,4.2,06,019
2024-05-03T00:00:00Z,4.641667,06,019
2024-05-03T00:00:00Z,4.6,06,019
2024-05-04T00:00:00Z,3.2,06,019
2024-05-04T00:00:00Z,3.2,06,019
2024-05-04T00:00:00Z,1.791667,06,019
2024-05-04T00:00:00Z,1.7,06,019
2024-05-04T00:00:00Z,4.108333,06,019
2024-05-04T00:00:00Z,4.1,06,019
2024-05-04T00:00:00Z,4.625,06,019
2024-05-04T00:00:00Z,4.6,06,019
2024-05-04T00:00:00Z,2.541667,06,019
2024-05-04T00:00:00Z,2.5,06,019
2024-05-04T00:00:00Z,2.6875,06,019
2024-05-04T00:00:00Z,2.6,06,019
2024-05-05T00:00:00Z,3.404167,06,019
2024-05-05T00:00:00Z,3.4,06,019
2024-05-05T00:00:00Z,1.75,06,019
2024-05-05T00:00:00Z,1.7,06,019
2024-05-05T00:00:00Z,4.525,06,019
2024-05-05T00:00:00Z,4.5,06,019
2024-05-05T00:00:00Z,3.583333,06,019
2024-05-05T00:00:00Z,3.5,06,019
2024-05-05T00:00:00Z,2.5625,06,019
2024-05-05T00:00:00Z,2.5,06,019
2024-05-05T00:00:00Z,3.245833,06,019
2024-05-05T00:00:00Z,3.2,06,019
2024-05-06T00:00:00Z,3.8,06,019
2024-05-06T00:00:00Z,3.109091,06,019
2024-05-06T00:00:00Z,3.1,06,019
2024-05-06T00:00:00Z,2.173913,06,019
2024-05-06T00:00:00Z,2.1,06,019
2024-05-06T00:00:00Z,4.108333,06,019
2024-05-06T00:00:00Z,4.1,06,019
2024-05-06T00:00:00Z,5.666667,06,019
2024-05-06T00:00:00Z,5.6,06,019
2024-05-06T00:00:00Z,3.891667,06,019
2024-05-06T00:00:00Z,3.8,06,019
2024-05-06T00:00:00Z,2.5875,06,019
2024-05-06T00:00:00Z,2.5,06,019
2024-05-07T00:00:00Z,4.466667,06,019
2024-05-07T00:00:00Z,4.4,06,019
2024-05-07T00:00:00Z,2.583333,06,019
2024-05-07T00:00:00Z,2.5,06,019
2024-05-07T00:00:00Z,4.241667,06,019
2024-05-07T00:00:00Z,4.2,06,019
2024-05-07T00:00:00Z,5.416667,06,019
2024-05-07T00:00:00Z,5.4,06,019
2024-05-07T00:00:00Z,5.420833,06,019
2024-05-07T00:00:00Z,5.4,06,019
2024-05-07T00:00:00Z,4.304167,06,019
2024-05-07T00:00:00Z,4.3,06,019
2024-05-08T00:00:00Z,7.121739,06,019
2024-05-08T00:00:00Z,7.1,06,019
2024-05-08T00:00:00Z,6.791667,06,019
2024-05-08T00:00:00Z,6.7,06,019
2024-05-08T00:00:00Z,3.954167,06,019
2024-05-08T00:00:00Z,3.9,06,019
2024-05-08T00:00:00Z,7.565217,06,019
2024-05-08T00:00:00Z,7.5,06,019
2024-05-08T00:00:00Z,9.354167,06,019
2024-05-08T00:00:00Z,9.3,06,019
2024-05-08T00:00:00Z,7.643478,06,019
2024-05-08T00:00:00Z,7.6,06,019
2024-05-09T00:00:00Z,8.6,06,019
2024-05-09T00:00:00Z,8.804167,06,019
2024-05-09T00:00:00Z,8.8,06,019
2024-05-09T00:00:00Z,5.782609,06,019
2024-05-09T00:00:00Z,5.7,06,019
2024-05-09T00:00:00Z,4.175,06,019
2024-05-09T00:00:00Z,4.1,06,019
2024-05-09T00:00:00Z,11.875,06,019
2024-05-09T00:00:00Z,11.8,06,019
2024-05-09T00:00:00Z,9.325,06,019
2024-05-09T00:00:00Z,9.3,06,019
2024-05-09T00:00:00Z,10.079167,06,019
2024-05-09T00:00:00Z,10,06,019
2024-05-10T00:00:00Z,6.4,06,019
2024-05-10T00:00:00Z,6.4,06,019
2024-05-10T00:00:00Z,4.625,06,019
2024-05-10T00:00:00Z,4.6,06,019
2024-05-10T00:00:00Z,5.904167,06,019
2024-05-10T00:00:00Z,5.9,06,019
2024-05-10T00:00:00Z,10.086957,06,019
2024-05-10T00:00:00Z,10,06,019
2024-05-10T00:00:00Z,7.941667,06,019
2024-05-10T00:00:00Z,7.9,06,019
2024-05-10T00:00:00Z,7.7125,06,019
2024-05-10T00:00:00Z,7.7,06,019
2024-05-11T00:00:00Z,5.933333,06,019
2024-05-11T00:00:00Z,5.9,06,019
2024-05-11T00:00:00Z,3.791667,06,019
2024-05-11T00:00:00Z,3.7,06,019
2024-05-11T00:00:00Z,4.516667,06,019
2024-05-11T00:00:00Z,4.5,06,019
2024-05-11T00:00:00Z,9.125,06,019
2024-05-11T00:00:00Z,9.1,06,019
2024-05-11T00:00:00Z,5.679167,06,019
2024-05-11T00:00:00Z,5.6,06,019
2024-05-11T00:00:00Z,6.641667,06,019
2024-05-11T00:00:00Z,6.6,06,019
2024-05-12T00:00:00Z,6.3,06,019
2024-05-12T00:00:00Z,6.108333,06,019
2024-05-12T00:00:00Z,6.1,06,019
2024-05-12T00:00:00Z,3.583333,06,019
2024-05-12T00:00:00Z,3.5,06,019
2024-05-12T00:00:00Z,5.366667,06,019
2024-05-12T00:00:00Z,5.3,06,019
2024-05-12T00:00:00Z,9.416667,06,019
2024-05-12T00:00:00Z,9.4,06,019
2024-05-12T00:00:00Z,6.1875,06,019
2024-05-12T00:00:00Z,6.1,06,019
2024-05-12T00:00:00Z,7.229167,06,019
2024-05-12T00:00:00Z,7.2,06,019
2024-05-13T00:00:00Z,4.366667,06,019
2024-05-13T00:00:00Z,4.3,06,019
2024-05-13T00:00:00Z,5.291667,06,019
2024-05-13T00:00:00Z,5.2,06,019
2024-05-13T00:00:00Z,5.579167,06,019
2024-05-13T00:00:00Z,5.5,06,019
2024-05-13T00:00:00Z,7.625,06,019
2024-05-13T00:00:00Z,7.6,06,019
2024-05-13T00:00:00Z,6.3,06,019
2024-05-13T00:00:00Z,6.3,06,019
2024-05-13T00:00:00Z,5.125,06,019
2024-05-13T00:00:00Z,5.1,06,019
2024-05-14T00:00:00Z,7.154167,06,019
2024-05-14T00:00:00Z,7.1,06,019
2024-05-14T00:00:00Z,5.875,06,019
2024-05-14T00:00:00Z,5.8,06,019
2024-05-14T00:00:00Z,7.117391,06,019
2024-05-14T00:00:00Z,7.1,06,019
2024-05-14T00:00:00Z,10.375,06,019
2024-05-14T00:00:00Z,10.3,06,019
2024-05-14T00:00:00Z,8.225,06,019
2024-05-14T00:00:00Z,8.2,06,019
2024-05-14T00:00:00Z,7.4125,06,019
2024-05-14T00:00:00Z,7.4,06,019
2024-05-15T00:00:00Z,5.9,06,019
2024-05-15T00:00:00Z,10.229167,06,019
2024-05-15T00:00:00Z,10.2,06,019
2024-05-15T00:00:00Z,9.75,06,019
2024-05-15T00:00:00Z,9.7,06,019
2024-05-15T00:00:00Z,8.158333,06,019
2024-05-15T00:00:00Z,8.1,06,019
2024-05-15T00:00:00Z,11.875,06,019
2024-05-15T00:00:00Z,11.8,06,019
2024-05-15T00:00:00Z,11.673913,06,019
2024-05-15T00:00:00Z,11.6,06,019
2024-05-15T00:00:00Z,8.9,06,019
2024-05-15T00:00:00Z,8.9,06,019
2024-05-16T00:00:00Z,7.775,06,019
2024-05-16T00:00:00Z,7.7,06,019
2024-05-16T00:00:00Z,9.041667,06,019
2024-05-16T00:00:00Z,9,06,019
